1087.5,1101.75,1105.4,1085.35
1091.35,1086.5,1095.95,1085.45
1106.6,1089.55,1110.65,1088.85
1109.2,1110.55,1115.45,1104.35
1103.6,1110.25,1114.15,1102.45
1113.8,1103.7,1118.9,1102.45
1126.5,1113.4,1128.75,1112.35
1120.5,1125.0,1125.0,1120.0
1130.7,1125.1,1134.2,1119.2
1134.2,1130.65,1138.9,1123.0
1148.0,1134.15,1153.25,1132.8
1151.15,1149.45,1154.65,1144.4
1160.9,1150.95,1165.35,1149.7
1152.0,1165.69,1169.19,1152.0
1151.15,1155.55,1157.9,1145.75
1154.9,1151.3,1162.6,1150.8
1158.95,1155.3,1162.3,1150.85
1137.45,1158.8,1160.45,1130.65
1135.6,1134.65,1138.45,1124.15
1140.5,1135.7,1146.3,1133.45
1146.3,1140.2,1150.9,1138.25
1141.45,1145.75,1149.5,1132.15
1157.4,1141.5,1158.0,1135.45
1154.88,1156.5,1160.23,1151.05
1172.93,1153.78,1172.93,1146.55
1165.45,1168.03,1174.68,1160.65
1167.1,1164.95,1171.75,1162.55
1179.25,1168.7,1182.05,1161.88
1182.4,1179.0,1187.91,1176.3
1171.65,1181.75,1192.4,1167.16
1175.2,1171.75,1177.31,1158.2
1208.75,1176.1,1211.35,1173.35
1208.3,1207.25,1213.85,1193.15
1202.4,1202.35,1206.0,1184.35
1232.55,1200.7,1234.15,1200.7
1237.35,1231.0,1249.15,1227.4
1232.33,1235.2,1243.35,1227.95
1233.05,1232.45,1249.45,1219.55
1223.75,1231.5,1243.1,1219.45
1221.7,1222.3,1229.85,1207.35
1191.75,1223.9,1228.1,1187.62
1183.1,1192.65,1198.8,1175.35
1177.15,1182.3,1189.35,1168.5
1192.05,1176.93,1197.0,1176.48
1201.1,1191.4,1204.95,1185.9
1210.9,1202.55,1217.21,1201.1
1212.1,1212.15,1219.35,1206.6
1214.81,1211.45,1216.15,1203.01
1216.21,1212.05,1218.3,1210.2
1225.3,1216.1,1231.2,1215.05
1223.85,1225.6,1227.95,1214.65
1208.05,1223.2,1224.95,1201.15
1220.0,1206.58,1220.7,1197.65
1240.05,1219.15,1245.35,1211.15
1235.63,1240.65,1252.2,1233.85
1232.35,1235.1,1242.5,1223.75
1217.8,1231.25,1234.25,1215.15
1227.4,1216.75,1231.7,1216.75
1222.15,1226.45,1235.0,1217.05
1234.45,1221.3,1237.35,1220.3
1231.6,1233.95,1238.65,1227.8
1245.35,1230.5,1251.65,1229.9
1257.35,1245.3,1262.9,1242.0
1232.15,1259.1,1265.4,1230.95
1239.5,1231.65,1243.1,1231.65
1237.2,1238.75,1247.1,1225.3
1244.55,1235.0,1248.35,1228.25
1255.5,1243.45,1258.65,1241.35
1238.05,1253.75,1263.45,1236.42
1240.95,1237.1,1245.3,1227.35
1242.35,1239.4,1248.55,1235.45
1199.65,1242.65,1244.5,1197.3
1211.6,1197.0,1223.35,1197.0
1208.95,1211.1,1215.35,1206.55
1194.25,1209.4,1215.25,1191.3
1202.35,1191.95,1204.25,1185.55
1198.45,1203.0,1209.7,1189.35
1212.0,1197.35,1213.85,1194.7
1196.85,1212.15,1214.0,1196.85
1211.65,1195.3,1218.6,1195.3
1208.5,1211.75,1218.85,1203.16
1208.55,1209.05,1217.95,1204.55
1193.65,1208.9,1211.0,1186.35
1183.7,1193.2,1195.1,1177.65
1192.3,1184.65,1194.3,1175.85
1186.0,1191.4,1198.05,1183.35
1194.95,1184.9,1200.6,1181.05
1189.1,1195.05,1203.95,1183.81
1182.5,1189.25,1195.3,1179.65
1162.3,1181.9,1187.75,1158.15
1163.55,1162.5,1166.35,1157.4
1166.93,1163.5,1169.8,1159.65
1180.9,1167.35,1183.95,1166.0
1181.85,1181.45,1191.4,1175.5
1185.7,1181.65,1191.35,1179.75
1195.75,1185.7,1203.35,1184.4
1195.1,1195.35,1200.55,1190.65
1205.3,1194.7,1213.61,1193.1
1201.4,1204.85,1210.55,1199.9
1203.85,1201.1,1208.05,1191.5
1197.75,1204.25,1209.75,1194.15
1213.2,1198.4,1217.25,1197.85
1215.55,1214.05,1219.35,1212.55
1224.85,1214.55,1229.15,1214.55
1224.9,1224.9,1230.45,1224.1
1229.55,1225.3,1233.35,1218.4
1232.1,1230.6,1239.15,1229.3
1228.05,1230.7,1233.05,1222.25
1225.4,1229.1,1233.85,1223.65
1229.75,1225.7,1236.0,1210.6
1240.1,1229.65,1242.35,1229.65
1236.05,1240.55,1246.0,1235.85
1238.2,1236.94,1244.25,1233.75
1236.8,1237.0,1238.8,1233.8
1247.65,1236.95,1251.9,1233.75
1244.35,1248.0,1255.15,1242.75
1251.25,1244.3,1253.8,1243.5
1247.1,1252.4,1255.1,1237.0
1250.05,1248.6,1251.45,1247.05
1255.4,1248.55,1260.3,1244.5
1255.2,1254.55,1262.75,1253.5
1244.1,1253.45,1259.3,1242.7
1246.45,1244.3,1251.65,1237.05
1245.45,1245.9,1249.7,1241.45
1268.85,1245.0,1275.25,1244.5
1268.05,1268.1,1272.35,1263.45
1275.55,1268.1,1278.7,1265.65
1274.9,1276.0,1284.25,1273.1
1278.35,1277.4,1285.2,1275.5
1286.95,1279.15,1292.7,1271.85
1291.35,1286.6,1296.6,1285.8
1292.55,1292.4,1297.35,1288.25
1296.95,1292.9,1300.95,1292.3
1295.0,1298.5,1301.0,1293.5
1309.1,1295.3,1311.1,1283.6
1309.9,1309.0,1314.2,1306.15
1309.5,1310.35,1316.8,1296.9
1318.8,1310.55,1322.3,1307.1
1315.25,1318.4,1321.0,1313.25
1340.75,1314.0,1342.2,1312.25
1349.4,1341.0,1350.8,1339.65
1333.7,1349.65,1365.6,1326.55
1346.8,1332.9,1350.2,1325.35
1353.95,1346.4,1356.15,1340.85
1350.6,1354.5,1356.3,1341.45
1372.1,1350.65,1375.15,1349.4
1381.3,1372.7,1388.1,1371.25
1369.15,1380.85,1386.25,1363.2
1369.8,1371.0,1375.3,1353.05
1335.45,1369.4,1372.05,1329.3
1346.35,1334.8,1348.2,1330.8
1325.5,1346.1,1350.05,1318.74
1328.2,1326.05,1329.35,1316.09
1340.45,1331.89,1350.2,1331.8
1339.9,1339.45,1343.9,1328.41
1325.3,1339.65,1344.0,1319.24
1344.35,1325.59,1346.5,1323.55
1359.55,1344.09,1359.95,1335.56
1351.75,1361.19,1366.49,1349.8
1357.5,1351.25,1359.95,1350.7
1348.65,1357.96,1365.25,1324.64
1392.75,1348.09,1393.66,1346.75
1393.9,1392.69,1398.35,1374.15
1409.45,1394.9,1410.7,1387.14
1390.95,1410.41,1425.36,1383.74
1403.75,1392.7,1410.8,1384.25
1409.35,1403.3,1418.25,1396.95
1368.95,1409.9,1410.61,1360.26
1359.49,1366.95,1377.16,1355.59
1340.85,1360.4,1364.85,1329.85
1337.25,1340.0,1345.2,1331.3
1353.85,1336.0,1359.55,1335.59
1353.5,1350.49,1363.29,1341.9
1366.35,1354.7,1368.11,1348.55
1377.2,1366.4,1382.4,1356.35
1374.9,1377.0,1381.7,1369.6
1374.62,1373.55,1375.4,1368.25
1364.42,1374.49,1375.16,1350.64
1368.37,1364.3,1371.13,1354.97
1384.85,1368.4,1390.15,1363.04
1387.1,1385.7,1397.11,1382.15
1384.65,1387.69,1398.6,1382.95
1415.05,1385.36,1415.91,1383.55
1423.55,1415.56,1427.51,1409.15
1401.89,1423.45,1431.45,1396.49
1382.1,1401.19,1404.42,1371.85
1387.64,1382.05,1394.54,1379.68
1386.05,1387.8,1392.55,1372.3
1393.76,1383.76,1399.44,1380.55
1396.25,1393.4,1408.1,1392.05
1379.8,1396.05,1397.4,1377.39
1369.7,1380.8,1386.75,1361.75
1375.41,1371.51,1379.36,1365.05
1384.65,1376.8,1388.45,1376.24
1385.74,1385.26,1392.39,1381.16
1385.0,1385.75,1391.2,1382.04
1380.35,1385.05,1388.96,1372.61
1384.75,1380.55,1386.14,1378.82
1384.1,1384.75,1386.7,1372.75
1406.39,1383.95,1407.15,1382.45
1410.95,1405.96,1414.35,1400.75
1404.45,1411.35,1414.95,1402.55
1421.45,1406.15,1423.15,1405.25
1414.3,1421.3,1424.07,1412.24
1380.6,1414.38,1417.59,1372.38
1377.48,1380.94,1385.73,1364.48
1371.4,1377.95,1380.2,1364.95
1369.6,1372.1,1379.74,1353.3
1375.05,1369.3,1376.5,1365.64
1382.45,1374.9,1386.96,1372.9
1386.5,1381.0,1389.4,1376.65
1374.36,1388.16,1393.61,1370.17
1361.85,1373.35,1378.35,1355.49
1362.78,1359.53,1366.22,1357.47
1367.76,1361.45,1376.61,1360.01
1370.2,1368.1,1379.16,1365.7
1345.85,1370.35,1371.55,1343.0
1342.51,1345.91,1350.7,1337.95
1334.7,1343.25,1353.4,1333.85
1333.75,1334.49,1338.75,1323.05
1345.89,1333.11,1346.76,1325.06
1311.49,1346.74,1341.64,1309.09
1335.35,1312.95,1347.21,1308.56
1332.19,1336.93,1346.18,1323.29
1340.6,1332.15,1343.6,1325.65
1336.8,1340.89,1343.79,1326.8
1353.2,1336.35,1356.15,1325.14
1349.25,1353.8,1358.43,1345.3
1349.1,1348.15,1353.4,1343.13
1364.0,1350.65,1368.18,1348.45
1362.95,1364.14,1367.4,1358.36
1362.01,1363.41,1366.57,1350.78
1356.1,1363.51,1368.51,1353.99
1362.31,1359.36,1367.15,1354.45
1373.4,1362.02,1376.85,1360.85
1375.11,1373.45,1382.29,1368.45
1383.67,1374.53,1385.28,1374.43
1387.3,1383.74,1392.15,1382.0
1406.45,1388.45,1408.7,1388.45
1398.15,1406.56,1411.26,1393.14
1410.45,1399.66,1416.8,1395.7
1400.25,1411.97,1418.42,1392.0
1409.25,1402.06,1412.14,1399.54
1411.65,1408.9,1416.6,1404.6
1433.85,1410.94,1435.0,1409.35
1434.95,1434.15,1440.5,1427.9
1416.4,1435.15,1436.55,1410.36
1429.3,1416.09,1432.36,1413.41
1433.17,1428.28,1445.03,1428.28
1428.89,1431.2,1437.16,1423.7
1429.5,1428.59,1436.55,1423.31
1413.45,1429.45,1431.75,1403.12
1417.4,1412.9,1424.55,1404.7
1428.65,1422.09,1433.89,1419.79
1395.95,1429.49,1429.49,1382.9
1401.3,1396.8,1408.35,1393.85
1404.4,1401.99,1406.95,1388.25
1419.55,1405.39,1425.7,1403.4
1427.05,1426.46,1436.7,1425.19
1428.55,1427.95,1428.74,1424.86
1438.2,1429.49,1442.9,1427.61
1431.1,1439.29,1449.4,1425.2
1429.65,1432.8,1438.7,1422.79
1420.65,1427.85,1430.04,1411.95
1418.8,1422.2,1425.1,1412.85
1423.88,1418.52,1430.5,1412.25
1432.0,1424.85,1441.3,1422.25
1428.38,1432.59,1436.55,1413.05
1436.94,1428.74,1438.94,1427.79
1451.1,1437.05,1457.35,1430.1
1457.5,1456.7,1462.41,1451.6
1458.5,1460.7,1466.8,1454.09
1475.1,1460.39,1476.85,1458.25
1463.4,1473.55,1476.61,1459.2
1453.6,1462.15,1467.5,1443.89
1457.75,1452.49,1462.3,1450.96
1474.9,1459.15,1477.3,1454.8
1486.5,1476.79,1489.9,1473.2
1495.51,1486.43,1497.64,1477.59
1495.1,1497.29,1501.31,1489.3
1502.35,1497.3,1507.7,1495.16
1504.35,1503.49,1510.75,1502.35
1508.13,1507.35,1512.95,1502.15
1507.25,1511.45,1520.1,1503.7
1507.05,1505.94,1507.91,1493.0
1526.9,1506.59,1530.4,1503.3
1535.45,1527.51,1538.85,1524.25
1565.6,1536.95,1571.3,1533.0
1545.0,1567.79,1576.29,1540.89
1536.83,1545.34,1551.8,1527.96
1515.95,1537.1,1543.46,1506.5
1473.65,1516.79,1523.69,1464.4
1495.25,1474.65,1498.59,1471.05
1513.05,1493.26,1514.31,1489.99
1515.72,1513.03,1519.65,1506.17
1500.25,1513.25,1526.8,1496.15
1502.85,1500.25,1508.3,1479.3
1494.55,1506.41,1516.93,1483.03
1489.7,1493.75,1504.9,1487.89
1486.85,1491.2,1499.6,1473.5
1497.0,1486.3,1501.6,1486.3
1493.6,1498.3,1501.51,1488.4
1513.55,1495.5,1517.55,1488.95
1517.2,1512.6,1518.01,1504.05
1526.4,1518.7,1529.45,1515.0
1525.95,1527.69,1534.1,1523.06
1519.05,1524.26,1531.7,1515.39
1536.65,1523.59,1540.1,1520.0
1538.45,1537.24,1540.0,1534.39
1535.35,1539.95,1542.5,1534.26
1540.7,1535.15,1550.64,1529.55
1533.9,1542.49,1546.16,1521.6
1542.5,1535.74,1547.46,1525.89
1544.0,1544.59,1555.3,1542.2
1544.25,1543.55,1550.5,1536.7
1537.55,1545.75,1548.09,1532.76
1544.35,1538.8,1551.3,1534.9
1531.9,1545.6,1546.99,1527.74
1515.23,1530.5,1533.06,1511.61
1524.1,1516.73,1527.8,1513.95
1530.7,1523.75,1534.25,1514.36
1528.85,1530.09,1532.8,1522.4
1539.5,1528.85,1542.15,1522.5
1540.45,1538.9,1546.4,1533.24
1546.2,1540.45,1548.4,1538.55
1547.8,1548.45,1559.75,1543.1
1520.85,1549.29,1550.85,1514.7
1502.15,1522.7,1527.41,1500.41
1497.0,1500.5,1507.29,1492.3
1501.0,1496.7,1506.56,1496.0
1512.05,1501.8,1513.19,1500.5
1500.1,1512.05,1514.21,1498.7
1486.5,1502.84,1504.19,1480.01
1495.95,1486.5,1497.06,1485.91
1516.3,1496.05,1517.09,1493.0
1529.5,1517.64,1535.45,1511.89
1532.55,1530.1,1536.2,1524.81
1544.25,1533.85,1547.3,1526.2
1554.1,1544.05,1557.09,1541.9
1567.2,1555.6,1574.96,1542.3
1582.25,1566.95,1587.96,1564.35
1587.25,1582.25,1594.66,1579.3
1594.1,1588.75,1595.65,1577.81
1605.4,1595.45,1609.01,1593.59
1588.35,1605.3,1610.01,1582.59
1602.1,1589.85,1603.69,1583.0
1589.9,1598.58,1606.16,1586.59
1599.25,1592.98,1609.01,1585.36
1614.55,1599.28,1622.99,1599.28
1619.3,1614.55,1620.49,1608.29
1613.5,1618.49,1628.5,1608.96
1616.85,1613.5,1620.1,1603.4
1626.64,1616.05,1632.8,1610.64
1620.1,1628.14,1633.66,1609.69
1659.75,1620.32,1661.05,1616.29
1661.2,1659.75,1673.15,1652.0
1648.4,1661.2,1682.17,1640.09
1665.0,1648.4,1670.1,1642.4
1717.35,1662.75,1720.49,1662.67
1743.9,1717.35,1778.79,1714.75
1795.0,1743.9,1797.36,1740.0
1767.9,1796.5,1815.79,1734.1
1746.6,1763.96,1768.3,1723.55
1765.5,1746.25,1766.44,1728.01
1786.3,1766.3,1788.2,1761.99
1788.65,1786.75,1794.9,1779.39
1824.35,1789.64,1829.0,1784.34
1852.45,1824.35,1877.5,1821.35
1898.1,1859.89,1901.19,1858.2
1830.15,1897.84,1911.96,1823.5
1751.05,1830.05,1854.11,1749.89
1771.6,1750.35,1774.9,1703.45
1828.55,1772.64,1829.15,1757.24
1788.45,1837.84,1839.24,1776.64
1835.3,1787.96,1840.26,1784.05
1823.8,1835.39,1839.7,1812.89
1825.05,1823.09,1830.6,1814.65
1884.2,1824.84,1884.9,1824.0
1900.49,1877.99,1904.2,1875.3
1873.72,1903.4,1921.11,1860.91
1816.96,1872.39,1880.61,1793.69
1868.76,1816.96,1870.3,1812.99
1857.81,1868.76,1885.89,1824.94
1813.75,1857.66,1861.6,1801.09
1833.8,1813.75,1843.7,1799.25
1819.7,1833.64,1844.89,1808.29
1789.14,1820.6,1826.49,1772.54
1811.95,1788.45,1822.2,1763.05
1778.75,1818.5,1828.47,1770.7
1803.75,1778.34,1811.4,1770.24
1781.79,1803.54,1816.76,1778.8
1735.83,1779.34,1786.19,1721.84
1656.59,1737.63,1756.01,1629.99
1627.35,1657.29,1662.99,1534.99
1649.95,1624.79,1677.19,1614.91
1608.8,1650.25,1668.85,1598.7
1614.55,1606.94,1634.09,1583.3
1623.75,1615.99,1640.49,1607.19
1660.95,1618.35,1664.46,1618.35
1624.3,1660.65,1678.86,1596.0
1640.9,1624.69,1646.7,1597.25
1650.63,1641.49,1655.65,1632.24
1639.45,1644.2,1666.55,1625.95
1675.44,1654.14,1678.1,1638.09
1663.1,1676.45,1685.22,1654.46
1677.2,1662.29,1692.1,1660.39
1666.7,1674.89,1684.39,1653.19
1679.95,1667.3,1684.26,1661.5
1670.65,1683.29,1696.1,1666.44
1655.15,1671.2,1677.22,1627.2
1641.8,1654.75,1665.39,1639.4
1619.1,1643.44,1645.0,1603.99
1641.02,1618.99,1648.59,1611.44
1652.68,1641.99,1662.09,1635.6
1705.35,1654.4,1710.8,1645.24
1725.75,1707.19,1728.5,1696.7
1744.45,1725.24,1750.11,1705.74
1742.95,1744.7,1752.85,1733.0
1715.25,1744.15,1746.5,1706.59
1720.3,1716.05,1725.29,1683.74
1737.0,1720.9,1745.89,1715.74
1763.15,1736.5,1767.9,1722.84
1754.15,1763.26,1764.9,1750.0
1795.86,1753.95,1798.69,1752.89
1785.0,1794.89,1803.1,1777.1
1772.24,1785.2,1799.64,1764.14
1759.2,1770.71,1775.85,1736.55
1788.99,1759.64,1789.41,1746.05
1781.0,1788.14,1796.16,1773.59
1781.4,1780.39,1785.85,1760.54
1762.35,1781.94,1784.14,1754.25
1719.1,1762.19,1767.16,1710.05
1723.05,1722.29,1737.79,1711.34
1680.85,1723.3,1726.64,1666.54
1699.2,1679.3,1705.8,1671.55
1693.3,1700.66,1710.77,1677.94
1694.75,1692.39,1702.23,1687.69
1680.13,1694.85,1697.9,1672.09
1712.3,1680.8,1720.49,1680.8
1716.75,1712.05,1720.76,1704.11
1745.7,1714.99,1750.23,1701.0
1745.25,1746.85,1754.86,1734.1
1745.25,1745.16,1762.61,1738.15
1721.64,1746.15,1755.3,1718.44
1728.2,1722.5,1733.46,1702.85
1742.1,1728.46,1743.26,1720.65
1708.8,1742.0,1754.7,1704.51
1711.1,1708.29,1724.3,1703.54
1666.3,1711.64,1715.05,1657.9
1632.1,1666.25,1678.3,1622.75
1575.1,1632.11,1641.89,1564.85
1570.7,1574.49,1594.26,1561.07
1597.95,1570.24,1600.95,1568.86
1594.1,1599.35,1608.5,1583.44
1615.65,1594.26,1619.12,1592.35
1615.15,1615.26,1642.36,1606.4
1604.7,1615.35,1617.36,1599.15
1606.6,1606.75,1614.31,1603.15
1605.82,1607.51,1612.15,1597.86
1592.9,1607.51,1607.79,1589.75
1553.0,1593.75,1593.81,1550.1
1546.7,1556.39,1561.51,1522.64
1564.3,1545.89,1581.26,1544.75
1566.27,1566.61,1569.61,1565.37
1604.14,1566.2,1607.45,1565.85
1612.4,1602.75,1618.92,1593.1
1623.0,1611.39,1625.86,1596.74
1616.85,1621.44,1630.56,1608.89
1611.5,1616.78,1623.69,1604.94
1631.56,1611.57,1640.27,1608.62
1641.8,1632.39,1647.4,1630.29
1650.1,1640.64,1662.12,1640.39
1639.35,1650.66,1650.75,1626.06
1643.4,1639.68,1647.35,1631.44
1651.74,1643.84,1667.87,1641.45
1661.25,1652.2,1662.5,1642.74
1657.6,1659.7,1670.15,1648.94
1666.9,1657.79,1667.11,1644.69
1677.0,1666.68,1681.66,1662.59
1665.2,1676.99,1679.89,1661.29
1711.9,1665.69,1713.3,1649.19
1721.5,1710.72,1730.62,1703.65
1738.89,1720.49,1738.91,1714.8
1730.05,1738.05,1739.35,1716.69
1739.43,1729.19,1747.79,1726.8
1743.6,1738.75,1751.56,1732.95
1759.99,1744.2,1761.57,1741.49
1725.3,1760.06,1763.76,1724.35
1720.3,1726.3,1738.09,1711.79
1746.5,1719.8,1750.2,1709.79
1733.55,1745.76,1751.86,1724.95
1729.6,1733.7,1751.9,1725.69
1719.85,1731.54,1734.8,1704.14
1722.5,1725.3,1733.61,1716.47
1720.1,1722.96,1727.81,1712.2
1729.01,1719.62,1737.47,1718.52
1728.7,1727.79,1730.01,1705.49
1722.45,1728.84,1735.95,1717.45
1734.0,1723.78,1737.3,1723.67
1759.15,1734.03,1760.21,1731.09
1777.55,1759.59,1781.8,1749.54
1780.1,1776.24,1787.61,1772.29
1773.49,1780.3,1783.11,1770.74
1766.3,1773.28,1779.59,1762.24
1785.85,1767.05,1789.96,1766.0
1695.2,1784.59,1790.8,1688.49
1716.55,1696.2,1726.21,1694.7
1712.3,1717.7,1724.19,1705.19
1706.7,1711.05,1716.76,1694.64
1674.0,1705.97,1709.0,1664.35
1684.95,1674.6,1688.42,1671.35
1700.65,1685.09,1703.86,1682.85
1713.09,1700.2,1714.59,1677.84
1700.53,1709.08,1714.3,1692.84
1675.5,1699.66,1705.97,1662.6
1643.6,1675.74,1683.45,1635.59
1658.23,1642.89,1666.79,1636.59
1660.65,1659.71,1665.01,1639.8
1664.55,1654.98,1671.4,1654.14
1650.35,1666.04,1666.29,1643.29
1650.5,1651.11,1661.65,1646.91
1644.85,1652.05,1658.01,1629.68
1662.26,1645.41,1666.74,1642.38
1689.98,1661.81,1694.0,1655.6
1680.05,1690.3,1696.81,1679.11
1662.18,1680.21,1684.41,1655.11
1661.38,1661.94,1665.29,1645.39
1668.9,1661.55,1671.11,1659.91
1677.75,1668.55,1680.09,1676.2
1645.33,1676.59,1681.16,1639.24
1620.23,1644.64,1648.15,1612.3
1631.25,1620.36,1633.67,1620.15
1639.49,1628.95,1639.49,1628.49
1641.28,1641.44,1649.0,1627.7
1660.35,1641.13,1663.1,1632.2
1657.95,1659.49,1662.9,1653.44
1675.48,1659.14,1680.2,1651.29
1659.0,1675.55,1678.31,1649.51
1652.1,1654.09,1657.8,1641.14
1649.9,1652.9,1657.71,1635.05
1642.07,1651.24,1656.05,1639.29
1643.6,1643.49,1655.0,1632.8
1642.7,1643.55,1647.31,1638.95
1638.7,1643.44,1644.9,1621.99
1641.0,1638.75,1649.52,1633.95
1644.7,1641.41,1646.53,1624.47
1656.9,1645.98,1662.6,1643.15
1662.05,1657.15,1667.72,1650.55
1664.36,1662.42,1666.58,1644.98
1662.1,1666.75,1673.2,1658.59
1653.5,1662.4,1663.4,1646.71
1635.76,1653.26,1653.72,1631.17
1642.83,1636.0,1647.27,1626.91
1639.15,1641.79,1644.4,1634.21
1605.0,1638.57,1639.52,1595.55
1589.34,1605.67,1606.64,1579.78
1593.66,1589.69,1602.2,1586.07
1580.05,1593.87,1595.37,1573.9
1556.85,1580.6,1585.89,1556.0
1544.45,1557.15,1564.06,1541.6
1540.05,1546.1,1553.8,1529.0
1574.0,1540.39,1581.7,1538.8
1593.09,1574.78,1598.68,1569.05
1592.65,1593.65,1600.79,1586.8
1568.95,1593.53,1596.03,1563.29
1562.0,1569.19,1570.35,1535.41
1559.0,1563.36,1579.5,1553.15
1573.45,1558.5,1574.57,1551.9
1573.33,1574.09,1584.0,1571.13
1555.75,1574.1,1582.9,1548.64
1562.45,1554.8,1569.77,1532.1
1560.7,1563.9,1574.3,1554.09
1626.25,1560.45,1630.02,1545.3
1618.4,1627.29,1629.69,1610.71
1617.1,1619.25,1623.91,1612.71
1620.4,1617.2,1641.11,1614.34
1589.0,1620.2,1629.41,1579.75
1594.45,1589.15,1595.47,1562.05
1596.45,1593.1,1608.35,1582.89
1610.05,1596.45,1618.01,1586.9
1618.35,1609.26,1624.97,1606.2
1623.32,1617.9,1627.79,1610.0
1626.76,1622.94,1633.7,1619.59
1628.4,1627.31,1630.31,1607.1
1618.07,1628.51,1633.51,1617.51
1605.9,1618.81,1623.01,1590.9
1565.3,1605.06,1607.29,1564.49
1572.15,1564.31,1573.81,1558.8
1584.6,1572.0,1588.51,1566.35
1572.15,1583.76,1587.31,1567.95
1574.3,1572.5,1581.91,1563.15
1551.9,1573.61,1579.31,1547.85
1598.6,1551.39,1607.19,1550.94
1596.35,1599.3,1602.51,1587.45
1616.65,1598.69,1626.7,1596.59
1615.63,1617.24,1620.59,1611.94
1604.75,1617.34,1625.8,1598.89
1582.9,1604.95,1610.0,1576.7
1587.15,1580.84,1593.3,1576.39
1566.5,1591.16,1602.9,1565.89
1576.9,1565.41,1583.41,1565.41
1572.4,1576.85,1578.36,1554.95
1589.05,1571.2,1597.11,1566.25
1589.35,1591.39,1595.3,1578.79
1582.75,1591.19,1600.5,1572.66
1573.8,1584.29,1587.16,1568.84
1582.05,1573.89,1593.0,1573.64
1583.63,1582.01,1587.91,1574.04
1576.9,1582.64,1584.26,1564.49
1580.5,1580.4,1584.66,1568.35
1605.38,1581.44,1611.41,1579.94
1616.2,1605.0,1622.02,1601.5
1623.28,1616.14,1629.6,1611.99
1621.1,1625.1,1626.7,1614.85
1613.9,1621.3,1628.31,1610.95
1599.2,1599.25,1618.9,1592.35
1590.35,1599.25,1614.9,1585.1
1604.3,1590.28,1606.91,1586.74
1611.0,1605.0,1615.61,1602.85
1611.18,1610.99,1618.41,1609.09
1611.9,1611.29,1617.01,1603.55
1617.7,1612.1,1618.72,1609.85
1620.05,1617.64,1626.56,1605.7
1610.15,1620.35,1625.82,1607.71
1598.65,1610.16,1616.81,1594.71
1603.38,1598.64,1606.4,1590.19
1614.8,1604.14,1618.99,1600.79
1615.8,1614.44,1620.1,1611.9
1620.7,1616.26,1623.01,1610.2
1638.5,1620.55,1641.81,1618.66
1654.0,1638.2,1656.41,1634.87
1670.65,1654.0,1675.41,1652.41
1670.35,1670.14,1673.81,1662.79
1664.1,1671.44,1676.95,1663.09
1667.03,1663.44,1672.7,1657.44
1656.55,1667.25,1670.15,1652.97
1656.15,1656.55,1664.51,1651.8
1691.15,1656.15,1693.32,1647.34
1692.4,1692.2,1695.61,1685.7
1696.4,1692.99,1700.45,1689.96
1693.65,1695.05,1696.37,1687.65
1701.65,1693.45,1713.52,1691.65
1736.5,1701.94,1741.8,1689.2
1725.8,1735.85,1740.26,1724.91
1731.75,1726.1,1737.91,1725.45
1731.5,1732.54,1746.7,1725.79
1766.9,1730.65,1772.87,1717.25
1772.48,1766.44,1778.01,1765.04
1761.45,1774.74,1776.76,1754.59
1770.95,1761.55,1773.61,1752.95
1769.8,1769.85,1768.35,1765.65
1766.7,1769.85,1772.5,1756.1
1773.05,1767.3,1787.81,1766.4
1764.15,1773.39,1773.39,1755.8
1760.65,1764.26,1775.51,1758.41
1752.2,1760.5,1766.01,1738.11
1777.9,1754.9,1780.81,1751.36
1771.22,1777.72,1783.63,1767.53
1774.4,1771.2,1791.81,1763.55
1778.0,1776.4,1784.81,1771.57
1779.15,1774.1,1782.31,1771.0
1790.55,1779.19,1796.9,1779.19
1780.98,1790.79,1796.19,1772.84
1774.9,1780.71,1780.9,1766.75
1764.15,1775.45,1779.96,1760.55
1762.55,1764.26,1768.41,1757.47
1768.8,1761.8,1775.31,1758.7
1754.25,1768.79,1773.6,1752.34
1736.1,1753.6,1753.6,1729.36
1747.8,1736.3,1748.61,1734.9
1750.3,1748.4,1753.81,1743.2
1741.7,1749.91,1752.4,1738.41
1720.9,1740.59,1743.58,1716.29
1729.45,1721.8,1729.61,1714.0
1708.7,1728.4,1730.6,1704.11
1702.43,1708.39,1714.56,1698.89
1711.8,1701.85,1718.21,1701.4
1711.35,1712.0,1718.91,1700.95
1709.85,1711.5,1717.57,1706.0
1709.49,1710.06,1715.61,1705.2
1720.55,1709.96,1726.05,1709.54
1714.7,1720.66,1727.11,1713.55
1677.85,1714.79,1717.06,1674.44
1684.6,1677.2,1686.57,1672.85
1715.95,1684.93,1721.01,1683.8
1716.69,1715.98,1731.79,1702.97
1730.99,1717.32,1735.82,1713.61
1731.24,1731.64,1739.05,1727.05
1728.35,1732.0,1738.41,1725.9
1725.5,1728.51,1733.21,1718.3
1726.45,1725.5,1733.4,1720.81
1715.8,1726.45,1727.96,1705.3
1713.7,1716.11,1717.51,1706.1
1731.94,1713.54,1735.34,1713.43
1728.65,1732.11,1735.81,1722.4
1729.11,1728.57,1732.08,1720.91
1729.55,1729.09,1732.75,1728.35
1753.0,1729.55,1754.6,1728.39
1749.1,1753.11,1753.11,1746.1
1742.05,1748.94,1751.8,1738.89
